site,year,month,day_frac_T1,day_frac_T2,day_frac_T3,day_frac_moist,T1_mean,T1_absmax,T1_absmin,T1_meanmax,T1_meanmin,T2_mean,T2_absmax,T2_absmin,T2_meanmax,T2_meanmin,T3_mean,T3_absmax,T3_absmin,T3_meanmax,T3_meanmin,moist_sd,moist_cv,moist_med,moist_mean,moist_absmax,moist_absmin,T1_TDD,T1_GDD3,T1_GDD5,T1_FDD,T1_TDD_days,T1_GDD3_days,T1_GDD5_days,T1_FDD_days,T2_TDD,T2_GDD3,T2_GDD5,T2_FDD,T2_TDD_days,T2_GDD3_days,T2_GDD5_days,T2_FDD_days,T3_TDD,T3_GDD3,T3_GDD5,T3_FDD,T3_TDD_days,T3_GDD3_days,T3_GDD5_days,T3_FDD_days
48,2021,2,1,1,1,0.6428571428571429,1.16,1.43,0.81,1.17,1.13,-0.64,-0.19,-1.81,-0.57,-0.7,-2.16,-0.81,-5.25,-1.95,-2.37,0.4,0.02,21.3,21.3,21.8,20.3,32.35,0,0,0,28,0,0,0,0,0,0,-17.83,0,0,0,28,0,0,0,-60.6,0,0,0,28
48,2021,3,1,1,1,0.7741935483870968,1.01,1.12,0.56,1.03,0.97,-0.21,0.06,-0.5,-0.19,-0.23,-0.8,-0.12,-2,-0.69,-0.88,0.48,0.02,20.1,20.2,22.1,19.7,31.22,0,0,0,31,0,0,0,0.02,0,0,-6.65,1,0,0,30,0,0,0,-24.69,0,0,0,31
48,2021,4,1,1,1,1,1.17,1.25,1,1.2,1.13,0.23,0.31,0,0.26,0.18,-0.12,-0.12,-0.12,-0.12,-0.12,1.62,0.05,30,30.2,35,27.7,35.17,0,0,0,30,0,0,0,6.78,0,0,0,30,0,0,0,0,0,0,-3.6,0,0,0,30
48,2021,5,1,1,1,0.9032258064516129,3.24,5.93,0.56,3.49,3.02,5.25,17.94,0.06,7.23,3.36,6.2,27.75,-1.88,10.15,2.78,3.23,0.09,34.6,34.3,39,28.9,100.35,83.99,16.14,0,31,18,3,0,162.81,157.49,152.65,0,31,19,18,0,193.37,193.37,184.78,-1.29,20,20,18,11
48,2021,6,1,1,1,1,8.86,14.25,4.75,9.41,8.43,14.06,23.63,3.81,17.88,9.79,16.34,30.75,1.62,23.37,8.97,2.3,0.09,26,26.3,38.5,22.3,265.9,265.9,265.9,0,30,30,30,0,421.77,421.77,421.77,0,30,30,30,0,490.08,490.08,490.08,0,30,30,30,0
48,2021,7,1,1,1,1,11.74,13.62,9.43,12.28,11.13,16,24.31,6.19,20.08,11.48,17.78,33.5,4,25.25,10.74,6.2,0.56,8.3,11,24.9,5.2,363.9,363.9,363.9,0,31,31,31,0,495.96,495.96,495.96,0,31,31,31,0,551.31,551.31,551.31,0,31,31,31,0
48,2021,8,1,1,1,1,10.9,13.68,9.06,11.33,10.56,12.19,17.56,4.81,14.64,9.62,12.26,24,1.56,16.92,7.85,2.46,0.12,21,20.8,35.3,11.7,337.87,337.87,337.87,0,31,31,31,0,377.74,377.74,377.74,0,31,31,31,0,380.11,380.11,380.11,0,31,31,31,0
48,2021,9,1,1,1,1,7.71,9.87,6.18,7.95,7.46,6.44,12.69,0.56,8.46,4.23,5.45,14.12,-3.25,9.25,1.57,2.1,0.1,21.9,21.5,28.4,18.4,231.24,231.24,231.24,0,30,30,30,0,193.28,190.76,177.54,0,30,29,26,0,163.59,160.86,115.82,0,30,28,17,0
48,2021,10,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,6.99,7.25,6.75,7.13,6.87,6.8,8.69,4.06,8.05,5.41,6.54,10.75,1.88,9.05,3.8,0.87,0.04,21.7,22.1,26.7,21.2,34.96,34.96,34.96,0,5,5,5,0,33.99,33.99,33.99,0,5,5,5,0,32.72,32.72,32.72,0,5,5,5,0
49,2019,9,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,7.47,11.12,5.49,7.82,7.18,4.53,10.19,-1.38,7.75,1.54,3.37,11.51,-6.74,8.73,-1.8,1.35,0.03,41.4,41.7,45.1,40,127.01,127.01,127.01,0,17,17,17,0,77.07,64.02,60.08,0,17,10,9,0,58.61,53.48,44.76,-1.34,15,9,7,2
49,2019,10,1,1,1,1,4.84,8.49,2.87,5.13,4.63,2.19,10,-2.62,3.71,0.68,0.91,10.32,-7.49,3.37,-1.79,1.62,0.04,44.9,45.4,53.9,41.3,150.14,147.21,69.68,0,31,30,12,0,71.56,42.12,26.42,-3.67,27,8,4,4,49.89,32.34,27.56,-21.73,16,5,4,15
49,2019,11,1,1,1,1,2.38,2.87,2.12,2.41,2.35,0.31,0.88,-1,0.43,0.17,-1.44,0.01,-7.55,-0.96,-2.11,2.6,0.06,45.9,45.6,53.4,42.6,71.39,0,0,0,30,0,0,0,12.37,0,0,-3.04,23,0,0,7,0,0,0,-43.18,0,0,0,30
49,2019,12,1,1,1,1,2.03,2.18,1.8,2.04,2.02,0.87,1,0.38,0.9,0.82,-0.26,0.01,-1.24,-0.16,-0.37,1.17,0.02,49,48.6,51,46,62.89,0,0,0,31,0,0,0,26.87,0,0,0,31,0,0,0,0.02,0,0,-8.11,2,0,0,29
49,2020,1,1,1,1,1,1.75,1.99,1.43,1.78,1.72,0.86,1,0.31,0.9,0.83,-0.3,0.01,-1.68,-0.21,-0.41,1.28,0.02,52,52.1,56.8,49.6,54.4,0,0,0,31,0,0,0,26.53,0,0,0,31,0,0,0,0.09,0,0,-9.47,9,0,0,22
49,2020,2,1,1,1,1,1.36,1.49,1.24,1.38,1.33,0.66,0.88,0.44,0.68,0.63,-0.33,0.01,-1.11,-0.26,-0.4,1.53,0.03,52.7,53.4,57.6,51.3,39.34,0,0,0,29,0,0,0,19.04,0,0,0,29,0,0,0,0.05,0,0,-9.58,5,0,0,24
49,2020,3,1,1,1,0.7741935483870968,1.09,1.24,0.99,1.11,1.08,0.55,0.62,0.38,0.56,0.53,-0.37,-0.05,-1.24,-0.31,-0.45,0.45,0.01,54.7,54.5,55.1,53.9,33.82,0,0,0,31,0,0,0,16.94,0,0,0,31,0,0,0,0,0,0,-11.57,0,0,0,31
49,2020,4,1,1,1,0.16666666666666666,1.01,1.12,0.99,1.02,1.01,0.63,0.81,0.5,0.64,0.62,-0.12,0.01,-0.74,-0.09,-0.14,0.1,0,58.6,58.6,58.7,58.4,30.4,0,0,0,30,0,0,0,18.95,0,0,0,30,0,0,0,0.09,0,0,-3.82,9,0,0,21
49,2020,5,1,1,1,0.9032258064516129,2.2,6.3,0.99,2.4,2.08,2.91,12.88,0.62,4.29,1.65,3.66,26.95,-3.49,7.86,-0.27,0.41,0.01,58.7,58.6,58.9,56,68.23,39.87,27.48,0,31,8,5,0,90.33,70.34,66.48,0,31,10,9,0,113.47,112.19,112.19,0,31,11,11,0
49,2020,6,1,1,1,1,10.26,13.49,6.18,10.73,9.9,13.14,21.94,5,17.19,9.34,16.25,34.64,-0.24,27.52,5.73,5.52,0.11,50.1,49.3,58.6,38.3,307.78,307.78,307.78,0,30,30,30,0,394.1,394.1,394.1,0,30,30,30,0,487.57,487.57,487.57,0,30,30,30,0
49,2020,7,1,1,1,1,11.76,13.74,10.49,12.15,11.45,13.28,19,9.38,15.81,10.85,14.3,31.32,3.2,22.76,6.88,3.01,0.06,53.1,52.9,58.9,46.1,364.41,364.41,364.41,0,31,31,31,0,411.6,411.6,411.6,0,31,31,31,0,443.18,443.18,443.18,0,31,31,31,0
49,2020,8,1,1,1,1,11.92,13.74,10.24,12.26,11.71,12.61,17.5,7.62,14.56,10.62,12.61,30.01,-1.11,19.94,5.5,2.85,0.06,51.3,51,58.9,45.2,369.65,369.65,369.65,0,31,31,31,0,390.88,390.88,390.88,0,31,31,31,0,390.95,390.95,390.95,0,31,31,31,0
49,2020,9,1,1,1,1,9.08,11.12,7.43,9.31,8.92,8.92,13.88,4.62,10.22,7.52,8.04,20.14,-3.55,13.15,2.65,2.64,0.05,54.1,53.7,58.9,48.4,272.25,272.25,272.25,0,30,30,30,0,267.49,267.49,267.49,0,30,30,30,0,241.28,241.28,228.66,0,30,30,27,0
49,2020,10,1,1,1,1,6.74,8.74,4.43,6.91,6.61,6.15,10.25,2.81,6.7,5.56,4.42,13.51,-2.43,6.42,2.21,1.99,0.04,55.1,55.5,58.9,52.6,208.81,208.81,184.71,0,31,31,26,0,190.52,190.52,143.25,0,31,31,19,0,138.94,128.72,125.67,-1.77,30,17,16,1
49,2020,11,1,1,1,1,3.35,5.12,2.43,3.47,3.25,1.96,6.31,-1.19,2.48,1.32,0.22,9.2,-12.55,2,-1.91,2,0.04,52.2,52.9,59,51.2,100.61,60.35,0,0,30,15,0,0,59.12,33.43,5.42,-0.34,29,8,1,1,33.66,25.81,6.4,-27.08,13,6,1,17
49,2020,12,1,1,1,1,1.99,2.55,1.62,2.03,1.96,1.05,1.62,0.5,1.1,0.99,-0.75,0.07,-3.99,-0.51,-1.11,1.09,0.02,53,53.3,57.2,52,61.75,0,0,0,31,0,0,0,32.49,0,0,0,31,0,0,0,0.04,0,0,-23.42,4,0,0,27
49,2021,1,1,1,1,0.4838709677419355,1.17,1.74,0.74,1.19,1.15,0.45,1.19,-0.12,0.49,0.42,-1.14,-0.05,-3.68,-1,-1.29,0.22,0,54,53.9,54.3,53.4,36.34,0,0,0,31,0,0,0,14.3,0,0,-0.24,28,0,0,3,0,0,0,-35.41,0,0,0,31
49,2021,2,1,1,1,0,0.77,0.87,0.62,0.77,0.76,0.26,0.44,0.12,0.28,0.25,-0.96,-0.36,-1.55,-0.9,-1.02,NA,NA,NA,NA,NA,NA,21.53,0,0,0,28,0,0,0,7.42,0,0,0,28,0,0,0,0,0,0,-26.93,0,0,0,28
49,2021,3,1,1,1,0,0.62,0.62,0.55,0.62,0.62,0.26,0.38,0.19,0.26,0.25,-0.5,-0.11,-1.11,-0.45,-0.54,NA,NA,NA,NA,NA,NA,19.21,0,0,0,31,0,0,0,7.99,0,0,0,31,0,0,0,0,0,0,-15.41,0,0,0,31
49,2021,4,1,1,1,0,0.73,0.87,0.62,0.73,0.72,0.5,0.69,0.38,0.51,0.49,-0.1,-0.05,-0.11,-0.09,-0.11,NA,NA,NA,NA,NA,NA,21.76,0,0,0,30,0,0,0,15.06,0,0,0,30,0,0,0,0,0,0,-2.92,0,0,0,30
49,2021,5,1,1,1,0.5161290322580645,3.33,7.05,0.8,3.61,3.15,4.24,14,0.62,5.46,3.23,5.07,29.26,-3.61,9.42,1.34,0.31,0.01,59.2,59,59.2,58.1,103.08,87.96,84.21,0,31,15,14,0,131.3,119.12,119.12,0,31,16,16,0,157.69,157.44,152.46,-0.65,18,17,16,13
49,2021,6,1,1,1,1,11.22,14.74,5.99,11.76,10.87,13.78,22.44,5.12,16.92,11.07,16.88,37.64,-0.99,28.75,6.53,3.36,0.06,53.8,53.3,59.1,45.5,336.52,336.52,336.52,0,30,30,30,0,413.43,413.43,413.43,0,30,30,30,0,506.52,506.52,506.52,0,30,30,30,0
49,2021,7,1,1,1,1,14.18,16.05,11.99,14.56,13.9,16.13,22.88,8.88,19.33,13.22,17.78,40.26,1.39,28.88,8.3,7.45,0.23,29.2,32.6,49.6,24.2,439.66,439.66,439.66,0,31,31,31,0,499.92,499.92,499.92,0,31,31,31,0,551.18,551.18,551.18,0,31,31,31,0
49,2021,8,1,1,1,1,12.25,14.24,9.99,12.59,11.97,12.78,17.75,7.38,14.62,11.06,12.17,26.76,-0.24,18.84,5.92,6.64,0.15,44.7,45.3,59.2,25.4,379.82,379.82,379.82,0,31,31,31,0,396.04,396.04,396.04,0,31,31,31,0,377.33,377.33,377.33,0,31,31,31,0
49,2021,9,1,1,1,1,7.95,10.62,6.12,8.21,7.78,7.27,11.38,3.69,8.54,6.04,5.13,14.89,-4.74,10.28,0.26,4.36,0.1,45.1,45.7,58.5,40.5,238.51,238.51,238.51,0,30,30,30,0,218.2,218.2,214.12,0,30,30,29,0,155.24,145.43,107.21,-1.25,29,25,16,1
49,2021,10,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,6.75,7.12,6.55,6.91,6.68,6.6,7.88,4.94,7.39,5.77,5.77,10.51,-0.36,9,1.95,1.79,0.04,45.2,45.8,56.3,44.2,33.77,33.77,33.77,0,5,5,5,0,33.02,33.02,33.02,0,5,5,5,0,28.83,28.83,25.67,0,5,5,4,0
50,2019,9,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,8.02,11.66,5.91,8.66,7.43,5.35,17.08,-1.8,11.54,1.35,4.21,17.5,-5.5,11.79,-1.06,3.08,0.11,27.6,27,41.7,19.2,136.39,136.39,136.39,0,17,17,17,0,90.87,84.33,69.52,0,17,14,10,0,71.65,64.8,53.23,0,17,11,8,0
50,2019,10,1,1,1,1,5.28,8.66,2.98,5.62,5,2.46,12.45,-2.92,4.93,0.65,1.29,14.69,-6.38,4.45,-1.3,2.08,0.06,34,34.4,45.8,26.4,163.67,163.67,112.04,0,31,31,19,0,80.79,51.08,27.87,-4.68,27,10,4,4,56.12,39.89,28.33,-16.14,19,7,4,12
50,2019,11,1,1,1,1,2.55,3.16,1.66,2.62,2.49,-0.1,2.33,-3.67,0.41,-0.65,-1.73,3,-9,-0.3,-3.16,3.37,0.1,32.3,33.7,45.8,30.4,76.54,15.4,0,0,30,5,0,0,11.14,0,0,-14.12,14,0,0,16,5.75,0,0,-57.62,6,0,0,24
50,2019,12,1,1,1,1,2.03,2.16,1.6,2.05,2,0.32,0.7,-1.17,0.43,0.18,-0.76,0,-5.5,-0.42,-1.19,0.98,0.03,30.8,31,42,29.9,62.79,0,0,0,31,0,0,0,12.62,0,0,-2.85,24,0,0,7,0,0,0,-23.61,4,0,0,31
50,2020,1,1,1,1,1,1.58,1.85,1.1,1.6,1.56,0.05,0.64,-1.55,0.19,-0.12,-0.92,0.12,-4,-0.6,-1.33,1.46,0.04,32.3,32.5,37.8,30,49.1,0,0,0,31,0,0,0,8.23,0,0,-6.66,21,0,0,10,0,0,0,-28.49,6,0,0,31
50,2020,2,1,1,1,0.9655172413793104,1.12,1.29,0.91,1.15,1.11,-0.12,0.45,-1.3,-0,-0.24,-0.89,0,-3.56,-0.64,-1.17,2.38,0.07,32.6,32.6,38.5,29.3,32.59,0,0,0,29,0,0,0,4.22,0,0,-7.74,15,0,0,14,0,0,0,-25.78,9,0,0,29
50,2020,3,1,1,1,0.0967741935483871,0.9,1.04,0.79,0.93,0.88,-0.18,1.08,-1.92,0.05,-0.4,-0.88,1.19,-5.88,-0.32,-1.49,0.1,0,30.8,30.9,31,30.8,27.98,0,0,0,31,0,0,0,2.96,0,0,-8.6,14,0,0,17,0.21,0,0,-27.36,6,0,0,27
50,2020,4,1,1,1,0.36666666666666664,1.46,4.1,0.79,1.81,1.16,0.76,16.83,-6.3,5.33,-1.92,0.02,12.5,-9,4.68,-4.09,6.37,0.23,29.5,27.8,36.4,19.3,43.66,0,0,0,30,0,0,0,25.88,3.39,0,-3.15,20,1,0,10,12.58,0,0,-11.98,15,0,0,15
50,2020,5,1,1,1,1,5.44,11.04,1.6,6.99,4.19,7.6,34.83,-5.17,20.93,-0.9,7.18,29.31,-7.19,17.03,-1.55,2.54,0.12,20.9,20.4,33.7,15,168.77,166.39,99.65,0,31,30,14,0,235.71,228.72,203.74,0,31,28,22,0,222.5,214.17,165.15,0,31,27,16,0
50,2020,6,1,1,1,1,11.3,16.29,6.79,13.1,9.68,16.98,41.7,1.33,31.43,7.28,16.96,37.44,0.75,27.29,7.24,2.71,0.25,10.6,10.7,29.5,6.1,338.88,338.88,338.88,0,30,30,30,0,509.39,509.39,509.39,0,30,30,30,0,508.79,508.79,508.79,0,30,30,30,0
50,2020,7,1,1,1,1,12.49,15.85,10.16,13.61,11.44,14.78,36.83,4.77,24.48,8.46,14.78,32,3.75,22.75,7.99,2.46,0.12,20.3,20.5,33.5,14.9,387.07,387.07,387.07,0,31,31,31,0,458.25,458.25,458.25,0,31,31,31,0,458.09,458.09,458.09,0,31,31,31,0
50,2020,8,1,1,1,1,12.86,16.66,9.91,14.05,11.8,14.11,36.08,0.52,25.04,7.23,13.79,32.5,-1,22.72,6.44,2.08,0.1,20.4,20.2,29.5,14.8,398.66,398.66,398.66,0,31,31,31,0,437.3,437.3,437.3,0,31,31,31,0,427.44,427.44,427.44,0,31,31,31,0
50,2020,9,1,1,1,1,10.04,13.29,7.16,10.96,9.3,9.54,30.2,-1.67,18.26,4.4,9.25,25.5,-3.38,16.52,3.61,3.82,0.16,23.9,23.4,38.9,15.4,301.07,301.07,301.07,0,30,30,30,0,286.31,286.31,281.93,0,30,30,29,0,277.36,277.36,269.03,0,30,30,28,0
50,2020,10,1,1,1,1,7.01,10.54,3.91,7.38,6.69,5.09,23.83,-2.42,8.19,3.03,4.76,19.25,-4.44,7.57,2.47,2.08,0.08,25.4,25.7,34,21.9,217.36,217.36,182.9,0,31,31,23,0,160.79,149.9,138.63,-2.95,28,19,16,3,154.29,146.77,138.71,-6.59,25,18,16,6
50,2020,11,1,1,1,1,3.34,5.91,2.16,3.58,3.08,0.61,11.14,-7.3,2.84,-1.14,0.18,11.62,-10.75,2.86,-2.01,2.2,0.08,25.4,26.3,36.3,23.4,100.27,58.12,15.61,0,30,14,3,0,35.81,22.28,11.67,-17.6,17,5,2,13,38.05,23.54,12.11,-32.51,16,5,2,14
50,2020,12,1,1,1,1,1.66,2.6,1.1,1.7,1.6,-1.27,0.45,-5.73,-0.76,-1.95,-3.01,1.69,-9.62,-1.66,-4.62,2.06,0.08,24.8,25.5,34.2,23.4,51.32,0,0,0,31,0,0,0,1,0,0,-40.49,5,0,0,26,1.89,0,0,-95.32,4,0,0,27
50,2021,1,1,1,1,0.3225806451612903,0.85,1.79,0.1,0.89,0.8,-1.26,0.14,-4.73,-1.08,-1.47,-3.53,-0.19,-11.75,-2.97,-4.19,0.57,0.02,23.9,23.9,24.8,22.7,26.22,0,0,0,31,0,0,0,0.17,0,0,-39.37,2,0,0,29,0,0,0,-109.42,0,0,0,31
50,2021,2,1,1,1,0,0.68,0.98,0.41,0.7,0.66,-0.88,-0.17,-1.55,-0.81,-0.95,-2.34,-0.62,-3.88,-2.15,-2.52,NA,NA,NA,NA,NA,NA,19.02,0,0,0,28,0,0,0,0,0,0,-24.71,0,0,0,28,0,0,0,-65.39,0,0,0,28
50,2021,3,1,1,1,0,0.7,0.79,0.54,0.72,0.68,-0.26,0.08,-0.8,-0.22,-0.31,-0.8,0.12,-2.31,-0.69,-0.92,NA,NA,NA,NA,NA,NA,21.85,0,0,0,31,0,0,0,0.16,0,0,-8.34,6,0,0,25,0,0,0,-24.67,4,0,0,30
50,2021,4,1,1,1,0.4,1.55,5.04,0.66,1.96,1.22,1.14,21.45,-6.48,5.23,-1.22,1.06,16.5,-8.12,5,-1.87,1.11,0.04,26.5,26.4,30.6,24.3,46.39,3.19,0,0,30,1,0,0,34.09,14.66,5.65,0,30,3,1,0,32.03,17.2,0,-0.2,28,4,0,3
50,2021,5,1,1,1,1,6.57,12.16,1.79,7.73,5.59,8.73,34.83,-7.11,18.09,2.14,8.55,30.25,-8.88,15.9,1.87,1.43,0.06,22.9,22.6,34.3,19.4,203.78,192.69,172.03,0,31,27,21,0,270.81,263.02,250.73,-0.07,30,26,23,1,264.95,260.35,240.58,0,31,26,21,0
50,2021,6,1,1,1,1,12.13,17.29,6.16,13.61,10.68,17.02,38.2,0.58,30.36,7.81,17.35,36,-0.75,27.5,7.52,2.93,0.16,19,18.4,23.6,12,363.91,363.91,363.91,0,30,30,30,0,510.73,510.73,510.73,0,30,30,30,0,520.45,520.45,520.45,0,30,30,30,0
50,2021,7,1,1,1,1,14.85,18.66,10.41,16.52,13.23,18.98,41.08,3.08,32.94,9.56,18.94,38,2,30.05,9.1,3.34,0.31,8.9,10.6,20.2,7.3,460.39,460.39,460.39,0,31,31,31,0,588.29,588.29,588.29,0,31,31,31,0,587.29,587.29,587.29,0,31,31,31,0
50,2021,8,1,1,1,1,12.93,16.16,9.48,13.97,11.99,13.21,34.2,0.64,21.87,7.46,13.01,29.25,-1,20.55,6.67,3.34,0.17,19.6,19.7,35.1,10.9,400.95,400.95,400.95,0,31,31,31,0,409.37,409.37,409.37,0,31,31,31,0,403.26,403.26,403.26,0,31,31,31,0
50,2021,9,1,1,1,1,8.36,12.41,5.73,9.06,7.65,6.36,27.33,-3.61,13.71,1.29,5.83,24.31,-5.75,12.94,0.1,6.84,0.25,29.9,27,43.3,16.9,250.78,250.78,250.78,0,30,30,30,0,190.86,188.16,172.32,0,30,29,25,0,174.8,170.8,137.04,0,30,28,20,0
50,2021,10,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,7.62,8.48,6.98,7.99,7.3,7.71,18.83,2.95,12.78,5.09,7.93,16.88,2.75,12.18,5.05,0.58,0.02,29.4,29.3,32.8,28,38.11,38.11,38.11,0,5,5,5,0,38.53,38.53,38.53,0,5,5,5,0,39.67,39.67,39.67,0,5,5,5,0
51,2019,9,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,7.75,10.99,6,8.2,7.38,5.15,10.38,0.38,7.5,2.81,3.87,11.32,-2.93,8.27,0.06,3.99,0.12,33.8,34.4,46,23.8,131.8,131.8,131.8,0,17,17,17,0,87.58,77.27,63,0,17,13,9,0,65.81,55.02,50.96,0,17,9,8,0
51,2019,10,1,1,1,1,5.41,8.99,3.62,5.79,5.09,2.48,9.5,-1.5,3.82,1.24,0.85,9.45,-6.18,3.21,-1.46,3.06,0.07,44,43.1,50.4,37.8,167.59,167.59,117.85,0,31,31,20,0,79.02,49.36,26.71,-2.28,28,10,4,3,47.27,31.57,26.96,-20.94,16,5,4,15
51,2019,11,1,1,1,1,2.87,3.62,2.06,2.91,2.82,0.41,1.12,-1.12,0.53,0.25,-1.38,-0.05,-5.8,-0.95,-1.95,5.38,0.11,51.4,49.5,57.4,43.4,85.96,58.41,0,0,30,18,0,0,15.17,0,0,-2.84,24,0,0,6,0,0,0,-41.51,0,0,0,30
51,2019,12,1,1,1,1,1.89,2.12,1.62,1.9,1.88,0.67,0.75,0.25,0.71,0.64,-0.46,-0.18,-1.8,-0.33,-0.59,0.83,0.02,55.3,55.1,57.5,53.2,58.5,0,0,0,31,0,0,0,20.84,0,0,0,31,0,0,0,0,0,0,-14.2,0,0,0,31
51,2020,1,1,1,1,1,1.18,1.62,1,1.21,1.16,0.59,0.81,0.38,0.61,0.57,-0.48,-0.18,-1.24,-0.38,-0.58,0.48,0.01,58.5,58.4,58.6,56.7,36.66,0,0,0,31,0,0,0,18.36,0,0,0,31,0,0,0,0,0,0,-14.89,0,0,0,31
51,2020,2,1,1,1,0.3793103448275862,0.88,1.12,0.62,0.91,0.86,0.41,0.56,0.25,0.43,0.39,-0.43,-0.18,-1.18,-0.39,-0.48,0.62,0.01,57.4,57.4,58.5,56.7,25.64,0,0,0,29,0,0,0,11.97,0,0,0,29,0,0,0,0,0,0,-12.53,0,0,0,29
51,2020,3,1,1,1,0,0.8,0.87,0.74,0.82,0.78,0.36,0.5,0.25,0.4,0.34,-0.49,-0.18,-1.24,-0.44,-0.55,NA,NA,NA,NA,NA,NA,24.91,0,0,0,31,0,0,0,11.23,0,0,0,31,0,0,0,0,0,0,-15.27,0,0,0,31
51,2020,4,1,1,1,0,0.62,0.87,0.37,0.64,0.6,0.35,0.5,0.25,0.36,0.34,-0.25,-0.18,-0.68,-0.24,-0.26,NA,NA,NA,NA,NA,NA,18.51,0,0,0,30,0,0,0,10.37,0,0,0,30,0,0,0,0,0,0,-7.62,0,0,0,30
51,2020,5,1,1,1,0.5806451612903226,3.36,8.31,-0.01,3.85,2.98,3.85,13.25,-0.12,5.49,2.42,4.16,25.2,-1.74,9.02,0.21,0.19,0,58.7,58.7,58.9,57.9,104.3,88.39,76.34,0,31,14,11,0,119.53,106.56,95.54,-0.22,28,15,12,3,130.85,126.87,122.62,-1.92,19,13,12,12
51,2020,6,1,1,1,1,9.89,12.49,7.62,10.35,9.52,13.37,24.19,6.12,17.13,10.03,15.73,34.64,2.32,25.23,8.44,7.35,0.15,47.4,48.1,57.9,33.9,296.62,296.62,296.62,0,30,30,30,0,401.19,401.19,401.19,0,30,30,30,0,471.85,471.85,471.85,0,30,30,30,0
51,2020,7,1,1,1,1,11.13,13.24,9.99,11.5,10.9,13.2,19.44,8.88,15.66,10.92,13.95,28.82,6.01,20.23,9.2,3.16,0.06,55.5,54.7,58.9,46.3,345.1,345.1,345.1,0,31,31,31,0,409.3,409.3,409.3,0,31,31,31,0,432.34,432.34,432.34,0,31,31,31,0
51,2020,8,1,1,1,1,11.73,13.24,10.49,12.07,11.51,12.96,18.88,7,15.15,10.86,13.04,25.07,1.07,18.57,8.19,4.69,0.09,50.8,51.6,58.7,45.6,363.75,363.75,363.75,0,31,31,31,0,401.7,401.7,401.7,0,31,31,31,0,404.3,404.3,404.3,0,31,31,31,0
51,2020,9,1,1,1,1,9.41,11.49,7.62,9.64,9.24,9.46,15,5.25,10.97,8.05,8.75,18.7,-0.8,13.29,4.97,5.99,0.11,54.4,53.1,59,44.4,282.27,282.27,282.27,0,30,30,30,0,283.9,283.9,283.9,0,30,30,30,0,262.37,262.37,253.08,0,30,30,28,0
51,2020,10,1,1,1,1,6.66,9.12,3.12,6.85,6.47,6.19,10.62,2.5,6.77,5.6,4.48,14.39,-2.43,6.72,2.52,0.53,0.01,59,58.7,59,57.5,206.52,206.52,173.62,0,31,31,23,0,191.86,189.02,152.21,0,31,30,20,0,141.94,131.54,128.41,-2.99,28,17,16,3
51,2020,11,1,1,1,1,3.06,5.24,1.87,3.22,2.92,2.32,5.44,0.19,2.65,1.92,0.03,8.7,-9.18,1.61,-1.8,0,0,59,59,59,58.9,91.81,49.29,0,0,30,12,0,0,69.45,33.2,0,0,30,8,0,0,29.04,17.31,6.16,-28.01,13,4,1,17
51,2020,12,1,1,1,0.9354838709677419,1.51,2.06,0.93,1.54,1.48,0.95,1.56,0.5,0.99,0.88,-1.03,-0.05,-4.8,-0.72,-1.47,0.05,0,59,59,59,58.8,46.88,0,0,0,31,0,0,0,29.35,0,0,0,31,0,0,0,0,0,0,-32.04,0,0,0,31
51,2021,1,1,1,1,0.41935483870967744,0.92,1.31,0.62,0.94,0.91,0.14,0.94,-0.5,0.18,0.11,-1.68,-0.3,-5.43,-1.47,-1.91,0.06,0,58.9,58.9,58.9,58.7,28.61,0,0,0,31,0,0,0,7.81,0,0,-3.49,16,0,0,19,0,0,0,-52.15,0,0,0,31
51,2021,2,1,1,1,0,0.74,0.87,0.5,0.75,0.72,-0.13,0.06,-0.31,-0.12,-0.15,-1.56,-0.68,-2.43,-1.45,-1.65,NA,NA,NA,NA,NA,NA,20.65,0,0,0,28,0,0,0,0.01,0,0,-3.71,7,0,0,27,0,0,0,-43.59,0,0,0,28
51,2021,3,1,1,1,0,0.48,0.68,0.37,0.5,0.46,-0.19,0.12,-0.38,-0.16,-0.21,-0.87,-0.24,-2.49,-0.78,-0.95,NA,NA,NA,NA,NA,NA,14.97,0,0,0,31,0,0,0,0.1,0,0,-5.98,1,0,0,30,0,0,0,-27.03,0,0,0,31
51,2021,4,1,1,1,0,0.23,0.5,-0.13,0.26,0.2,0.1,0.25,-0.12,0.12,0.07,-0.22,-0.18,-0.24,-0.19,-0.24,NA,NA,NA,NA,NA,NA,7.34,0,0,-0.44,21,0,0,9,3.25,0,0,-0.29,22,0,0,9,0,0,0,-6.67,0,0,0,30
